,price,volume,value
2022-05-11 20:14:36.297862,6470.0,6588294.08292174,42110555644.52525
2022-05-11 20:14:49.395597,6475.0,6590538.24581873,42125080947.96287
2022-05-11 20:15:01.662661,6470.0,6592016.69254131,42134646498.25796
2022-05-11 20:15:15.494763,6470.0,6592240.83890354,42136096725.22159
2022-05-11 20:15:28.381377,6450.0,6592372.55505229,42136946294.38103
2022-05-11 20:15:41.767915,6445.0,6592377.68287292,42136979343.18498
2022-05-11 20:15:56.489825,6445.0,6592377.68287292,42136979343.18498
2022-05-11 20:16:07.989669,6445.0,6592415.84789605,42137225316.759056
2022-05-11 20:16:21.405173,6445.0,6592415.84789605,42137225316.759056
2022-05-11 20:16:34.845605,6440.0,6593472.62640245,42144031252.40251
2022-05-11 20:16:46.853991,6435.0,6594085.82299567,42147981827.25102
2022-05-11 20:16:59.467192,6430.0,6594208.26991632,42148768312.42046
2022-05-11 20:17:11.744362,6430.0,6594208.26991632,42148768312.42046
2022-05-11 20:17:24.871956,6420.0,6595074.86693179,42154333638.57205
2022-05-11 20:17:37.487095,6430.0,6597165.12130049,42167774034.162796
2022-05-11 20:17:50.250217,6435.0,6597216.33238597,42168103577.497856
2022-05-11 20:18:02.135847,6440.0,6598346.22238597,42175380069.097855
2022-05-11 20:18:15.686881,6455.0,6598920.53046629,42179080713.93969
2022-05-11 20:18:28.195863,6460.0,6599636.83750497,42183703568.812546
2022-05-11 20:18:40.710042,6470.0,6599714.11725768,42184203568.812584
2022-05-11 20:18:52.466464,6465.0,6599882.91615287,42185295881.7299
2022-05-11 20:19:05.019865,6465.0,6600242.48614351,42187620578.99914
2022-05-11 20:19:17.625205,6455.0,6600796.34222358,42191198411.817055
2022-05-11 20:19:30.177638,6455.0,6600811.49373873,42191296214.84735
2022-05-11 20:19:42.951293,6470.0,6600861.49373873,42191619714.84735
2022-05-11 20:19:56.334907,6470.0,6601162.02085083,42193564125.262634
2022-05-11 20:20:08.835682,6470.0,6601208.25574932,42193863265.05587
2022-05-11 20:20:22.174791,6470.0,6601285.53550202,42194363302.118385
2022-05-11 20:20:34.763693,6475.0,6601302.10137074,42194470566.11835
2022-05-11 20:20:49.031826,6450.0,6603080.9958015,42205960520.27503
2022-05-11 20:21:01.802814,6450.0,6603080.9958015,42205960520.27503
2022-05-11 20:21:15.458867,6450.0,6603553.71308624,42209009546.761604
2022-05-11 20:21:28.416944,6450.0,6603615.72859008,42209409546.761375
2022-05-11 20:21:40.403691,6475.0,6604126.52836782,42212706945.48224
2022-05-11 20:21:53.580795,6450.0,6604127.71301839,42212714586.47842
2022-05-11 20:22:06.491702,6450.0,6604127.71301839,42212714586.47842
2022-05-11 20:22:19.125978,6445.0,6604916.04248759,42217799404.8264
2022-05-11 20:22:31.616689,6440.0,6604947.09838821,42217999404.82639
2022-05-11 20:22:44.949360,6440.0,6604947.09838821,42217999404.82639
2022-05-11 20:22:57.333259,6445.0,6605882.04059628,42224025107.35741
2022-05-11 20:23:10.339901,6445.0,6605882.04059628,42224025107.35741
2022-05-11 20:23:21.795889,6450.0,6605964.02009112,42224554107.357216
2022-05-11 20:23:35.154211,6440.0,6606604.40231944,42228679906.3845
2022-05-11 20:23:47.512675,6440.0,6607121.99771304,42232017335.32514
2022-05-11 20:24:00.357156,6430.0,6607982.9241157,42237557318.96576
2022-05-11 20:24:13.029656,6430.0,6607982.9241157,42237557318.96576
2022-05-11 20:24:25.296417,6420.0,6608398.10021557,42240223365.34794
2022-05-11 20:24:37.798288,6420.0,6608581.2480141,42241399174.2145
2022-05-11 20:24:50.200068,6420.0,6609581.2480141,42247818701.8145
2022-05-11 20:25:02.104540,6440.0,6609845.2214613,42249516690.81447
2022-05-11 20:25:14.905474,6440.0,6609845.2214613,42249516690.81447
2022-05-11 20:25:27.738868,6425.0,6611078.68849493,42257453434.928116
2022-05-11 20:25:40.636988,6420.0,6611804.83140863,42262117369.75508
2022-05-11 20:25:53.685680,6420.0,6611933.06201815,42262940610.2682
2022-05-11 20:26:07.534061,6420.0,6611933.06201815,42262940610.2682
2022-05-11 20:26:19.841415,6420.0,6612014.21466611,42263461610.268105
2022-05-11 20:26:32.015838,6415.0,6612626.92910745,42267392329.17254
2022-05-11 20:26:45.372931,6415.0,6612642.51757198,42267492329.1725
2022-05-11 20:26:57.218050,6410.0,6612746.64315466,42268159930.04212
2022-05-11 20:27:10.201104,6410.0,6613726.15607386,42274435750.13752
